date,Barometric pressure,Battery,Humidity,Rain meter,Soil moisture,Temperature,Wind speed,day_length
2018-04-15 00:47:00,1006.43,70.12,68.03,0.0,23.71,14.73,4.16,799
2018-04-15 00:57:00,1006.48,69.79,67.7,0.0,23.51,14.64,2.08,799
2018-04-15 01:07:00,1006.44,69.46,67.65,0.0,24.07,14.5,4.16,799
2018-04-15 01:17:00,1006.35,68.97,67.12,0.0,25.05,14.62,2.08,799
2018-04-15 01:27:00,1006.42,68.64,67.55,0.0,25.42,14.3,2.08,799
2018-04-15 01:37:00,1006.53,68.31,69.25,0.0,24.68,13.75,2.08,799
2018-04-15 01:47:00,1006.39,68.02,72.76,0.0,24.76,13.16,2.08,799
2018-04-15 01:57:00,1006.33,67.59,72.35,0.0,25.05,13.15,4.16,799
2018-04-15 02:07:00,1006.26,67.3,71.8,0.0,24.61,13.19,2.08,799
2018-04-15 02:17:00,1006.12,67.01,72.23,0.0,25.17,13.14,2.08,799
2018-04-15 02:27:00,1005.98,66.58,72.72,0.0,24.78,13.17,4.16,799
2018-04-15 02:37:00,1005.85,66.29,72.32,0.0,22.85,13.31,2.08,799
2018-04-15 02:47:00,1005.78,66.0,73.41,0.0,25.12,12.91,4.16,799
2018-04-15 02:57:00,1005.74,65.71,73.6,0.0,25.42,12.79,4.16,799
2018-04-15 03:07:00,1005.64,65.28,75.38,0.0,25.1,12.26,2.08,799
2018-04-15 03:17:00,1005.48,64.99,76.8,0.0,22.22,11.71,4.16,799
2018-04-15 03:27:00,1005.32,64.7,78.13,0.0,24.8,11.42,2.08,799
2018-04-15 03:37:00,1005.38,64.27,74.24,0.0,22.83,12.08,4.16,799
2018-04-15 03:47:00,1005.17,63.98,71.62,0.0,22.29,12.16,2.08,799
2018-04-15 03:57:00,1005.21,63.69,69.45,0.0,22.12,12.49,0.0,799
2018-04-15 04:07:00,1005.0,63.25,69.49,0.0,22.29,12.37,4.16,799
2018-04-15 04:17:00,1004.91,62.96,66.02,0.0,22.19,12.91,4.16,799
2018-04-15 04:27:00,1004.95,62.68,65.28,0.0,24.27,12.99,0.0,799
2018-04-15 04:37:00,1004.77,62.39,66.18,0.0,24.29,12.72,2.08,799
2018-04-15 04:47:00,1004.75,61.95,68.04,0.0,22.83,12.23,2.08,799
2018-04-15 04:57:00,1004.55,61.66,69.23,0.0,24.46,11.66,2.08,799
2018-04-15 05:07:00,1004.61,61.38,70.04,0.0,22.14,11.39,2.08,799
2018-04-15 05:17:00,1004.59,60.74,68.23,0.0,22.88,11.62,2.08,799
2018-04-15 05:27:00,1004.56,60.43,67.19,0.0,22.24,11.84,2.08,799
2018-04-15 05:37:00,1004.33,59.79,67.35,0.0,22.34,11.57,4.16,799
2018-04-15 05:47:00,1004.36,59.16,67.95,0.0,22.95,11.25,4.16,799
2018-04-15 05:57:00,1004.29,58.21,68.26,0.0,23.88,11.16,4.16,799
2018-04-15 06:07:00,1004.26,57.58,67.61,0.0,22.63,11.18,4.16,799
2018-04-15 06:17:00,1004.37,56.95,67.84,0.0,22.0,10.9,4.16,799
2018-04-15 06:27:00,1004.36,56.0,68.1,0.0,22.36,10.97,2.08,799
2018-04-15 06:37:00,1004.29,55.36,68.36,0.0,24.58,10.95,2.08,799
2018-04-15 06:47:00,1004.53,54.41,69.0,0.0,22.63,10.69,2.08,799
2018-04-15 06:57:00,1004.53,53.78,69.21,0.0,24.34,10.57,2.08,799
2018-04-15 07:07:00,1004.58,53.08,68.05,0.31,22.29,10.78,2.08,799
2018-04-15 07:17:00,1004.65,52.31,69.29,0.31,24.71,10.4,2.08,799
2018-04-15 07:27:00,1005.13,51.55,70.68,0.31,21.92,10.22,6.23,799
2018-04-15 07:37:00,1004.78,50.78,66.48,0.75,22.41,10.88,6.23,799
2018-04-15 07:47:00,1004.92,50.01,60.54,0.75,24.58,12.51,2.08,799
2018-04-15 07:57:00,1004.8,49.24,55.58,0.44,24.73,14.32,2.08,799
2018-04-15 08:07:00,1004.63,48.86,53.71,0.44,23.54,15.48,4.16,799
2018-04-15 08:17:00,1004.53,48.09,52.3,0.44,25.56,16.57,0.0,799
2018-04-15 08:27:00,1004.62,47.71,51.92,0.65,25.9,16.29,4.16,799
2018-04-15 08:37:00,1004.41,47.32,51.66,1.33,24.76,16.89,4.16,799
2018-04-15 08:47:00,1004.43,46.5,54.32,1.65,24.63,15.77,2.08,799
2018-04-15 08:57:00,1004.29,46.1,48.24,1.65,25.88,18.24,2.08,799
2018-04-15 09:07:00,1004.47,46.5,44.84,1.65,27.76,20.46,2.08,799
2018-04-15 09:17:00,1004.55,46.91,38.17,1.0,27.47,21.33,6.23,799
2018-04-15 09:27:00,1004.59,47.71,35.73,0.32,26.83,21.81,8.31,799
2018-04-15 09:37:00,1004.68,49.24,34.94,0.0,27.78,23.24,4.16,799
2018-04-15 09:47:00,1004.62,50.78,33.64,0.0,28.39,24.91,2.08,799
2018-04-15 09:57:00,1004.55,52.31,31.06,0.0,31.57,26.19,2.08,799
2018-04-15 10:07:00,1004.51,54.41,26.2,0.0,30.57,26.8,4.16,799
2018-04-15 10:17:00,1004.53,56.31,25.6,0.0,31.3,27.65,2.08,799
2018-04-15 10:27:00,1004.37,58.53,24.53,0.0,31.45,28.57,4.16,799
2018-04-15 10:37:00,1004.52,61.06,23.44,0.0,32.86,29.92,2.08,799
2018-04-15 10:47:00,1004.51,63.25,21.66,0.0,32.42,30.75,2.08,799
2018-04-15 10:57:00,1004.22,65.28,20.5,0.0,34.79,31.63,4.16,799
2018-04-15 11:07:00,1004.36,67.45,19.61,0.0,34.94,32.32,2.08,799
2018-04-15 11:17:00,1004.34,69.62,18.85,0.0,34.55,32.98,2.08,799
2018-04-15 11:27:00,1004.36,72.09,17.93,0.0,34.13,34.18,4.16,799
2018-04-15 11:37:00,1004.38,74.71,17.86,0.0,34.89,34.64,4.16,799
2018-04-15 11:47:00,1004.32,77.48,18.93,0.0,35.03,35.51,2.08,799
2018-04-15 11:57:00,1003.97,80.59,18.15,0.0,34.64,35.33,6.23,799
2018-04-15 12:07:00,1003.91,83.68,17.87,0.0,35.03,35.88,2.08,799
2018-04-15 12:17:00,1003.86,83.2,18.25,0.0,35.08,34.49,4.16,799
2018-04-15 12:27:00,1003.72,82.7,20.0,0.0,34.72,33.58,8.31,799
2018-04-15 12:37:00,1003.77,82.38,20.6,0.0,34.86,32.61,4.16,799
2018-04-15 12:47:00,1003.53,82.21,21.71,0.0,32.5,32.29,0.0,799
2018-04-15 12:57:00,1003.34,82.05,21.49,0.0,34.64,31.42,8.31,799
2018-04-15 13:07:00,1003.33,81.89,21.11,0.0,33.72,30.86,6.23,799
2018-04-15 13:17:00,1003.35,81.89,20.79,0.0,33.5,30.66,8.31,799
2018-04-15 13:27:00,1003.03,81.73,22.12,0.0,34.06,31.04,2.08,799
2018-04-15 13:37:00,1002.83,81.73,23.39,0.0,32.62,31.23,2.08,799
2018-04-15 13:47:00,1002.94,81.73,23.44,0.0,33.28,31.79,4.16,799
2018-04-15 13:57:00,1002.77,81.73,23.29,0.0,33.03,30.92,2.08,799
2018-04-15 14:07:00,1002.88,81.56,21.79,0.0,34.69,31.54,8.31,799
2018-04-15 14:17:00,1002.6,81.56,22.77,0.0,34.38,31.37,4.16,799
2018-04-15 14:27:00,1002.66,81.56,22.37,0.0,31.84,31.68,4.16,799
2018-04-15 14:37:00,1002.46,81.56,22.1,0.0,34.42,31.09,6.23,799
2018-04-15 14:47:00,1002.53,81.56,22.18,0.0,34.96,31.57,6.23,799
2018-04-15 14:57:00,1002.6,81.56,20.58,0.0,35.08,32.4,6.23,799
2018-04-15 15:07:00,1002.25,81.56,21.79,0.0,34.81,30.75,6.23,799
2018-04-15 15:17:00,1002.2,81.56,22.01,0.0,34.99,31.28,6.23,799
2018-04-15 15:27:00,1002.19,81.56,21.25,0.0,35.08,32.17,2.08,799
2018-04-15 15:37:00,1002.09,81.56,21.04,0.0,34.64,31.81,12.47,799
2018-04-15 15:47:00,1001.97,81.56,21.41,0.0,34.94,31.72,12.47,799
2018-04-15 15:57:00,1001.77,81.56,23.66,0.0,33.35,30.28,6.23,799
2018-04-15 16:07:00,1001.95,81.56,25.31,0.0,32.54,29.45,6.23,799
2018-04-15 16:17:00,1001.72,81.56,25.65,0.0,32.59,29.64,4.16,799
2018-04-15 16:27:00,1001.47,81.56,24.59,0.0,34.2,30.23,10.39,799
2018-04-15 16:37:00,1001.41,81.56,25.26,0.0,33.69,29.97,2.08,799
2018-04-15 16:47:00,1001.39,81.56,24.24,0.0,34.79,31.05,2.08,799
2018-04-15 16:57:00,1001.26,81.56,23.14,0.0,34.59,32.52,8.31,799
2018-04-15 17:07:00,1001.11,81.56,24.43,0.0,34.74,32.32,4.16,799
2018-04-15 17:17:00,1001.18,81.56,25.45,0.0,35.01,31.76,4.16,799
2018-04-15 17:27:00,1001.08,81.56,25.4,0.0,35.33,32.13,2.08,799
2018-04-15 17:37:00,1001.05,81.56,25.49,0.0,34.79,32.46,6.23,799
2018-04-15 17:47:00,1001.01,81.56,26.98,0.0,34.86,31.43,4.16,799
2018-04-15 17:57:00,1001.1,82.54,28.2,0.0,32.98,31.35,2.08,799
2018-04-15 18:07:00,1000.99,82.54,28.92,0.0,35.35,31.24,2.08,799
2018-04-15 18:17:00,1000.97,82.54,29.43,0.0,32.2,30.6,2.08,799
2018-04-15 18:27:00,1000.86,82.54,29.29,0.0,34.33,30.51,2.08,799
2018-04-15 18:37:00,1001.27,82.54,32.44,0.0,32.08,28.76,4.16,799
2018-04-15 18:47:00,1000.97,83.03,36.07,0.0,32.54,27.52,4.16,799
2018-04-15 18:57:00,1001.09,83.68,38.16,0.0,31.23,26.87,6.23,799
2018-04-15 19:07:00,1001.12,83.85,39.92,0.0,30.71,26.02,2.08,799
2018-04-15 19:17:00,1001.11,84.62,40.2,0.0,30.74,25.99,4.16,799
2018-04-15 19:27:00,1001.33,85.2,41.81,0.0,30.59,25.56,2.08,799
2018-04-15 19:37:00,1001.4,85.34,43.0,0.0,30.88,25.1,2.08,799
2018-04-15 19:47:00,1001.46,84.91,45.19,0.0,28.93,24.1,4.16,799
2018-04-15 19:57:00,1001.2,84.48,48.01,0.0,28.05,23.23,4.16,799
2018-04-15 20:07:00,1001.21,83.85,49.95,0.0,28.12,22.47,2.08,799
2018-04-15 20:17:00,1001.55,83.36,51.7,0.0,28.12,21.84,6.23,799
2018-04-15 20:27:00,1001.65,82.87,52.91,0.0,28.03,21.59,4.16,799
2018-04-15 20:37:00,1001.88,82.21,55.82,0.0,26.32,20.63,6.23,799
2018-04-15 20:47:00,1001.82,81.73,58.56,0.0,26.2,19.69,6.23,799
2018-04-15 20:57:00,1002.15,81.4,61.18,0.0,26.27,18.99,2.08,799
2018-04-15 21:07:00,1002.22,80.91,62.04,0.0,25.9,18.69,2.08,799
2018-04-15 21:17:00,1002.22,80.42,62.57,0.0,26.07,18.59,4.16,799
2018-04-15 21:27:00,1002.27,79.93,62.17,0.0,26.17,18.59,6.23,799
2018-04-15 21:37:00,1002.51,79.61,62.36,0.0,26.29,18.59,2.08,799
2018-04-15 21:47:00,1002.44,79.12,62.25,0.0,27.78,18.58,2.08,799
2018-04-15 21:57:00,1002.49,78.63,62.01,0.0,26.05,18.56,4.16,799
2018-04-15 22:07:00,1002.53,78.3,61.41,0.0,25.07,18.48,4.16,799
2018-04-15 22:17:00,1002.62,77.81,60.75,0.0,25.2,18.34,0.0,799
2018-04-15 22:27:00,1002.62,77.48,60.22,0.0,24.8,18.19,0.0,799
2018-04-15 22:37:00,1002.5,77.0,59.73,0.0,27.51,18.06,0.0,799
2018-04-15 22:47:00,1002.55,76.67,63.42,0.0,26.51,17.77,2.08,799
2018-04-15 22:57:00,1002.55,76.18,64.15,0.0,24.68,17.51,2.08,799
2018-04-15 23:07:00,1002.38,75.86,66.83,0.0,26.37,17.32,2.08,799
2018-04-15 23:17:00,1002.39,75.37,69.33,0.0,25.51,17.34,6.23,799
2018-04-15 23:27:00,1002.69,75.04,72.27,0.0,25.51,16.9,8.31,799
2018-04-15 23:37:00,1002.54,74.71,69.74,0.0,25.22,16.86,4.16,799
2018-04-15 23:47:00,1002.26,74.22,69.32,0.0,25.93,16.65,2.08,799
2018-04-15 23:57:00,1002.09,73.89,69.92,0.0,25.39,16.27,4.16,799
2018-04-16 00:07:00,1002.01,73.56,68.94,0.0,24.58,16.05,4.16,801
2018-04-16 00:17:00,1001.98,73.07,67.65,0.0,24.63,16.02,2.08,801
2018-04-16 00:27:00,1001.82,72.74,67.15,0.0,24.54,16.05,2.08,801
2018-04-16 00:37:00,1001.83,72.25,66.5,0.0,24.34,16.03,2.08,801
2018-04-16 00:47:00,1001.79,71.92,65.82,0.0,24.12,16.05,4.16,801
2018-04-16 00:57:00,1001.74,71.59,65.31,0.0,24.98,16.04,2.08,801
2018-04-16 01:07:00,1001.68,71.27,65.17,0.0,26.1,16.08,2.08,801
2018-04-16 01:17:00,1001.53,70.77,64.94,0.0,25.2,16.18,4.16,801
2018-04-16 01:27:00,1001.52,70.45,63.5,0.0,26.51,16.56,4.16,801
2018-04-16 01:37:00,1001.48,70.12,62.73,0.0,26.59,16.74,4.16,801
2018-04-16 01:58:00,1001.7,68.97,59.58,0.0,24.63,17.7,2.08,801
2018-04-16 02:07:00,1001.48,68.8,60.74,0.0,26.37,17.34,2.08,801
2018-04-16 02:17:00,1001.22,68.48,60.78,0.0,25.22,17.26,2.08,801
2018-04-16 02:26:00,1001.06,68.2,64.34,0.0,24.49,17.13,3.95,801
2018-04-16 02:27:00,1001.04,68.17,61.03,0.0,24.41,17.11,4.16,801
2018-04-16 02:37:00,1001.05,67.88,61.89,0.0,24.88,16.99,6.23,801
2018-04-16 02:47:00,1000.83,67.59,62.53,0.0,27.22,17.07,6.23,801
2018-04-16 02:57:00,1000.88,67.3,61.18,0.0,25.95,17.28,2.08,801
2018-04-16 03:07:00,1000.8,66.87,59.87,0.0,24.49,17.5,2.08,801
2018-04-16 03:17:00,1000.86,66.58,59.6,0.0,24.73,17.47,2.08,801
2018-04-16 03:27:00,1000.68,66.29,60.28,0.0,26.76,17.23,2.08,801
2018-04-16 03:37:00,1000.55,66.0,61.54,0.0,25.54,17.02,2.08,801
2018-04-16 03:47:00,1000.57,65.71,62.62,0.0,25.68,16.76,2.08,801
2018-04-16 03:57:00,1000.6,65.42,63.43,0.0,26.78,16.58,2.08,801
2018-04-16 04:07:00,1000.53,65.13,62.39,0.0,24.63,16.84,2.08,801
2018-04-16 04:17:00,1000.3,64.7,61.89,0.0,24.76,16.89,2.08,801
2018-04-16 04:27:00,1000.33,64.41,61.34,0.0,24.58,17.04,2.08,801
2018-04-16 04:37:00,1000.4,64.12,60.71,0.0,26.32,17.22,0.0,801
2018-04-16 04:47:00,1000.28,63.83,60.95,0.0,25.42,17.22,2.08,801
2018-04-16 04:57:00,1000.12,63.54,61.56,0.0,24.05,16.7,0.0,801
2018-04-16 05:07:00,1000.07,63.11,61.59,0.0,24.88,16.43,0.0,801
2018-04-16 05:17:00,1000.17,62.82,64.63,0.0,26.0,16.19,2.08,801
2018-04-16 05:27:00,1000.18,62.53,64.56,0.0,25.81,16.13,4.16,801
2018-04-16 05:37:00,1000.17,62.1,64.27,0.0,26.37,16.29,2.08,801
2018-04-16 05:46:00,1000.11,61.84,66.11,0.0,25.03,16.22,3.95,801
2018-04-16 05:47:00,1000.1,61.81,51.15,0.0,24.88,16.24,4.16,801
2018-04-16 05:57:00,999.95,61.38,65.1,0.0,26.39,16.39,0.0,801
2018-04-16 06:07:00,999.92,61.06,64.88,0.0,24.56,16.43,4.16,801
2018-04-16 06:17:00,999.75,60.43,64.5,0.0,25.32,16.58,0.0,801
2018-04-16 06:27:00,999.84,59.79,63.26,0.0,24.56,17.04,2.08,801
2018-04-16 06:36:00,999.73,59.22,61.89,0.0,24.47,17.55,2.08,801
2018-04-16 06:37:00,999.71,59.16,51.62,0.0,24.46,17.56,2.08,801
2018-04-16 06:46:00,999.91,58.59,61.82,0.0,26.88,17.65,2.08,801
2018-04-16 06:47:00,999.93,58.53,48.91,0.0,27.15,17.66,2.08,801
2018-04-16 06:57:00,999.81,57.89,61.48,0.0,24.85,17.75,2.08,801
2018-04-16 07:07:00,999.81,57.26,67.81,0.0,24.41,16.87,4.16,801
2018-04-16 07:17:00,999.78,56.63,64.59,0.0,25.32,16.92,10.39,801
2018-04-16 07:27:00,999.78,56.0,56.56,0.01,24.34,17.44,8.31,801
2018-04-16 07:37:00,999.67,55.05,56.01,0.01,25.73,17.54,6.23,801
2018-04-16 07:46:00,999.94,54.48,52.68,0.01,25.07,17.83,12.47,801
2018-04-16 07:47:00,999.97,54.41,51.04,0.01,25.0,17.8,12.85,801
2018-04-16 07:57:00,1000.21,53.78,53.27,0.01,25.24,17.49,16.62,801
2018-04-16 08:07:00,999.8,53.08,51.7,0.01,24.88,17.62,8.31,801
2018-04-16 08:17:00,999.95,52.31,54.36,0.01,25.12,17.44,6.23,801
2018-04-16 08:26:00,1000.06,51.97,56.61,0.0,25.52,17.39,4.36,801
2018-04-16 08:27:00,1000.07,51.93,50.47,0.0,25.56,17.43,4.16,801
2018-04-16 08:36:00,1000.37,51.24,55.78,0.0,26.57,17.77,7.9,801
2018-04-16 08:37:00,1000.41,51.16,49.26,0.0,26.68,17.76,8.31,801
2018-04-16 08:47:00,1000.59,50.39,54.96,0.0,26.15,17.73,4.16,801
2018-04-16 08:57:00,1000.68,49.62,54.07,0.0,27.17,18.05,2.08,801
2018-04-16 09:07:00,1000.34,48.86,51.07,0.0,26.95,18.21,6.23,801
2018-04-16 09:16:00,1000.5,48.17,51.38,0.0,25.63,18.67,2.49,801
2018-04-16 09:17:00,1000.52,48.09,50.44,0.0,25.49,18.71,2.08,801
2018-04-16 09:26:00,1000.6,47.75,62.33,0.0,26.89,19.07,3.95,801
2018-04-16 09:27:00,1000.61,47.71,50.05,0.0,27.05,19.06,4.16,801
2018-04-16 09:36:00,1000.64,47.36,48.28,0.0,25.95,19.03,4.16,801
2018-04-16 09:37:00,1000.63,47.32,49.59,0.0,25.83,19.01,3.95,801
2018-04-16 09:46:00,1000.62,47.67,50.53,0.0,25.32,18.77,2.08,801
2018-04-16 09:47:00,1000.64,47.71,50.14,0.0,25.27,18.84,2.27,801
2018-04-16 09:57:00,1000.78,48.48,50.11,0.0,26.64,19.61,4.16,801
2018-04-16 10:07:00,1001.04,49.62,49.21,0.0,27.93,19.98,2.08,801
2018-04-16 10:17:00,1001.21,50.01,48.77,0.0,27.39,19.71,4.16,801
2018-04-16 10:26:00,1001.66,50.36,49.31,0.0,27.68,19.29,2.08,801
2018-04-16 10:27:00,1001.69,50.39,47.74,0.0,27.71,19.25,2.27,801
2018-04-16 10:36:00,1001.95,50.39,49.55,0.0,26.92,18.92,3.97,801
2018-04-16 10:37:00,1001.98,50.39,48.91,0.0,26.83,18.9,4.16,801
2018-04-16 10:47:00,1002.14,50.39,50.21,0.0,26.61,18.77,4.16,801
2018-04-16 10:56:00,1002.2,51.08,53.46,0.0,27.91,18.63,4.16,801
2018-04-16 10:57:00,1002.18,51.16,54.07,0.0,27.65,18.53,4.16,801
2018-04-16 11:06:00,1002.06,52.2,56.95,0.01,25.33,17.65,4.16,801
2018-04-16 11:07:00,1002.04,52.31,50.63,0.01,25.07,17.59,4.16,801
2018-04-16 11:16:00,1002.19,53.35,61.4,0.02,24.68,17.09,4.16,801
2018-04-16 11:17:00,1002.21,53.46,51.06,0.02,24.63,17.05,4.72,801
2018-04-16 11:27:00,1002.35,54.73,61.26,0.03,24.73,16.65,10.39,801
2018-04-16 11:36:00,1002.41,55.58,61.96,0.03,24.64,16.63,10.39,801
2018-04-16 11:37:00,1002.41,55.68,51.03,0.03,24.63,16.67,10.39,801
2018-04-16 11:46:00,1002.45,56.63,59.55,0.03,25.07,17.06,10.39,801
2018-04-16 11:56:00,1002.44,57.49,58.4,0.03,24.72,17.47,14.55,801
2018-04-16 11:57:00,1002.44,57.58,50.98,0.03,24.68,17.5,14.36,801
2018-04-16 12:07:00,1002.56,58.84,58.18,0.02,25.17,17.85,12.47,801
2018-04-16 12:16:00,1002.78,60.27,56.58,0.01,25.24,18.64,4.16,801
2018-04-16 12:17:00,1002.77,60.43,50.17,0.01,25.24,18.76,4.72,801
2018-04-16 12:26:00,1002.69,62.19,54.65,0.0,25.9,19.82,9.82,801
2018-04-16 12:27:00,1002.68,62.39,49.65,0.0,25.98,19.92,10.39,801
2018-04-16 12:36:00,1002.63,64.08,51.73,0.0,26.5,20.81,10.39,801
2018-04-16 12:37:00,1002.63,64.27,49.08,0.0,26.56,20.88,10.39,801
2018-04-16 12:46:00,1002.74,65.7,48.13,0.0,28.1,21.5,2.91,801
2018-04-16 12:47:00,1002.75,65.86,47.36,0.0,28.27,21.55,2.08,801
2018-04-16 12:56:00,1002.71,67.03,45.03,0.0,27.24,21.99,5.82,801
2018-04-16 12:57:00,1002.71,67.16,48.51,0.0,27.12,21.98,6.23,801
2018-04-16 13:06:00,1002.67,68.2,41.62,0.0,27.2,21.85,12.47,801
2018-04-16 13:07:00,1002.7,68.31,54.07,0.0,27.21,21.84,12.47,801
2018-04-16 13:16:00,1002.88,68.9,43.0,0.0,27.29,21.7,12.47,801
2018-04-16 13:17:00,1002.86,68.97,54.07,0.0,27.22,21.67,12.85,801
2018-04-16 13:27:00,1002.73,69.3,43.51,0.0,26.44,21.29,16.62,801
2018-04-16 13:36:00,1003.0,69.15,45.16,0.0,27.45,20.7,6.23,801
2018-04-16 13:37:00,1003.03,69.13,48.02,0.0,27.56,20.66,6.65,801
2018-04-16 13:46:00,1003.0,68.99,45.9,0.0,27.61,20.32,10.39,801
2018-04-16 13:47:00,1003.0,68.97,47.84,0.0,27.61,20.31,10.18,801
2018-04-16 13:56:00,1003.05,68.82,45.91,0.0,26.6,20.19,8.31,801
2018-04-16 13:57:00,1003.04,68.8,48.94,0.0,26.49,20.19,8.5,801
2018-04-16 14:06:00,1002.99,68.66,46.12,0.0,26.38,20.14,10.2,801
2018-04-16 14:07:00,1002.98,68.64,49.22,0.0,26.37,20.14,10.39,801
2018-04-16 14:16:00,1003.06,68.49,45.32,0.0,26.48,20.19,10.39,801
2018-04-16 14:17:00,1003.07,68.48,49.08,0.0,26.49,20.21,10.39,801
2018-04-16 14:26:00,1002.99,68.62,44.25,0.01,26.07,20.41,4.16,801
2018-04-16 14:27:00,1003.01,68.64,49.4,0.01,26.03,20.44,3.95,801
2018-04-16 14:36:00,1003.1,68.94,43.93,0.01,27.64,20.78,2.08,801
2018-04-16 14:37:00,1003.09,68.97,54.07,0.01,27.66,20.88,2.08,801
2018-04-16 14:47:00,1003.03,69.79,43.3,0.01,27.91,21.84,2.08,801
2018-04-16 14:57:00,1002.86,70.94,41.94,0.31,28.2,23.14,2.08,801
2018-04-16 15:06:00,1003.05,71.97,39.47,0.35,28.29,23.98,2.08,801
2018-04-16 15:07:00,1003.07,72.09,47.17,0.35,28.3,24.02,2.27,801
2018-04-16 15:16:00,1003.29,72.68,37.94,0.35,28.58,24.38,3.97,801
2018-04-16 15:17:00,1003.32,72.74,47.37,0.35,28.61,24.33,4.16,801
2018-04-16 15:26:00,1003.39,73.04,39.12,0.34,29.4,23.97,4.16,801
2018-04-16 15:27:00,1003.37,73.07,45.99,0.34,29.49,23.92,4.16,801
2018-04-16 15:36:00,1003.22,73.56,40.19,0.34,30.18,23.51,4.16,801
2018-04-16 15:46:00,1003.43,74.71,42.14,0.04,29.88,23.4,4.16,801
2018-04-16 15:56:00,1003.78,75.16,45.64,0.0,28.11,22.44,8.31,801
2018-04-16 15:57:00,1003.81,75.2,47.53,0.0,27.93,22.37,7.93,801
2018-04-16 16:07:00,1004.03,75.69,47.96,0.0,27.47,21.66,4.16,801
2018-04-16 16:16:00,1004.08,76.72,48.13,0.0,27.36,22.22,2.08,801
2018-04-16 16:17:00,1004.09,76.83,48.1,0.0,27.34,22.22,2.29,801
2018-04-16 16:26:00,1004.17,77.71,48.66,0.0,29.47,22.25,4.16,801
2018-04-16 16:27:00,1004.18,77.81,54.07,0.0,29.4,22.23,3.95,801
2018-04-16 16:36:00,1004.26,78.4,49.34,0.0,28.78,21.99,2.08,801
2018-04-16 16:37:00,1004.27,78.46,54.07,0.0,28.81,21.97,2.29,801
2018-04-16 16:46:00,1004.34,78.76,49.36,0.0,29.03,21.74,4.16,801
2018-04-16 16:47:00,1004.34,78.79,54.07,0.0,28.94,21.64,3.74,801
2018-04-16 16:56:00,1004.32,79.12,53.17,0.0,28.17,20.75,0.0,801
2018-04-16 17:06:00,1004.43,78.95,52.27,0.58,28.69,20.33,2.08,801
2018-04-16 17:17:00,1004.41,78.3,51.58,0.92,28.42,20.33,2.08,801
2018-04-16 17:26:00,1004.36,77.71,50.71,0.92,26.88,20.48,0.0,801
2018-04-16 17:27:00,1004.4,77.65,48.73,0.92,26.71,20.5,0.21,801
2018-04-16 17:36:00,1004.72,77.0,50.48,0.92,28.27,20.7,2.08,801
2018-04-16 17:47:00,1004.92,76.28,55.0,0.92,28.61,20.21,2.08,801
2018-04-16 17:56:00,1005.01,75.69,56.12,0.34,28.69,19.72,0.0,801
2018-04-16 18:06:00,1005.18,75.22,61.76,0.62,28.62,19.62,0.0,801
2018-04-16 18:16:00,1005.35,74.74,55.65,0.9,28.54,19.75,0.0,801
2018-04-16 18:27:00,1005.41,74.22,57.31,1.25,28.47,19.67,0.0,801
2018-04-16 18:36:00,1005.61,73.73,57.76,1.54,28.08,19.66,0.0,801
2018-04-16 18:46:00,1005.67,73.23,57.08,1.54,27.34,19.68,0.0,801
2018-04-16 18:57:00,1005.77,72.91,57.22,0.99,27.73,19.69,0.0,801
2018-04-16 19:07:00,1005.9,72.41,57.46,0.94,27.27,19.68,0.0,801
2018-04-16 19:16:00,1005.97,72.09,61.15,0.58,27.69,19.41,4.16,801
2018-04-16 19:26:00,1006.13,71.59,62.69,1.06,27.42,18.85,2.08,801
2018-04-16 19:37:00,1006.39,71.27,63.38,1.33,25.29,18.56,2.08,801
2018-04-16 19:46:00,1006.4,70.9,63.96,1.78,27.91,18.36,2.08,801
2018-04-16 19:57:00,1006.55,70.45,64.24,2.17,27.51,18.18,0.0,801
2018-04-16 20:06:00,1006.61,70.12,63.82,2.55,27.86,18.23,0.0,801
2018-04-16 20:16:00,1006.7,69.62,64.58,1.79,26.78,18.29,2.08,801
2018-04-16 20:26:00,1006.87,69.3,64.95,1.52,27.91,18.44,2.08,801
2018-04-16 20:36:00,1007.04,68.97,66.41,1.07,26.78,17.9,2.08,801
2018-04-16 20:46:00,1007.15,68.67,66.48,1.07,24.83,17.26,2.08,801
2018-04-16 20:47:00,1007.17,68.64,50.77,1.06,24.63,17.22,2.08,801
2018-04-16 20:56:00,1007.3,68.17,66.98,0.96,26.44,16.87,2.08,801
2018-04-16 21:07:00,1007.57,67.88,66.87,1.23,24.88,16.7,2.08,801
2018-04-16 21:28:00,1007.94,66.87,69.12,1.73,25.66,16.6,0.0,801
2018-04-16 21:37:00,1008.17,66.58,70.61,1.04,26.54,16.27,2.08,801
2018-04-16 21:46:00,1008.38,66.43,73.59,1.22,26.34,16.08,2.08,801
2018-04-16 21:56:00,1008.55,66.14,73.66,1.66,24.34,15.92,0.0,801
2018-04-16 22:07:00,1008.73,65.71,73.5,2.19,24.9,15.71,2.08,801
2018-04-16 22:17:00,1009.05,65.42,74.45,2.0,24.76,15.55,4.16,801
2018-04-16 22:26:00,1009.27,65.16,73.84,2.43,25.06,15.7,4.16,801
2018-04-16 22:27:00,1009.27,65.13,50.31,2.39,25.1,15.69,3.95,801
2018-04-16 22:36:00,1009.34,64.84,73.87,1.98,24.93,15.62,2.08,801
