date,Barometric pressure,Battery,Humidity,Rain meter,Soil moisture,Temperature,Wind speed,day_length
2018-06-08 15:59:00,987.32,79.93,28.87,0.0,60.3,34.49,7.24,900
2018-06-08 16:09:00,987.33,79.93,28.12,0.0,59.94,34.77,9.65,900
2018-06-08 16:19:00,987.27,79.77,28.65,0.0,59.64,34.82,12.06,900
2018-06-08 16:29:00,987.18,79.77,28.81,0.0,52.0,34.53,9.65,900
2018-06-08 16:39:00,987.21,79.93,29.35,0.0,38.92,33.29,4.82,900
2018-06-08 16:49:00,987.27,80.26,29.84,0.0,38.48,33.82,7.24,900
2018-06-08 16:59:00,987.03,80.09,29.94,0.0,38.77,33.83,4.82,900
2018-06-08 17:09:00,987.12,80.09,30.21,0.0,41.67,33.68,4.82,900
2018-06-08 17:19:00,987.14,80.09,28.71,0.0,42.87,34.98,9.65,900
2018-06-08 17:29:00,987.12,80.09,28.26,0.0,37.55,35.83,4.82,900
2018-06-08 17:39:00,987.13,80.09,27.67,0.0,58.86,35.4,9.65,900
2018-06-08 17:49:00,987.44,80.09,29.12,0.0,55.79,33.47,4.82,900
2018-06-08 17:59:00,987.36,81.56,30.26,0.0,55.42,32.23,4.82,900
2018-06-08 18:09:00,987.22,81.4,30.89,0.0,58.23,31.84,7.24,900
2018-06-08 18:19:00,987.09,81.24,30.24,0.0,59.5,31.37,4.82,900
2018-06-08 18:29:00,986.97,82.87,31.79,0.0,55.96,30.91,2.41,900
2018-06-08 18:39:00,987.07,84.34,32.48,0.0,56.84,30.71,4.82,900
2018-06-08 18:49:00,987.02,83.85,32.3,0.0,52.73,30.61,4.82,900
2018-06-08 18:59:00,986.97,84.01,33.02,0.0,57.15,30.1,4.82,900
2018-06-08 19:09:00,986.77,84.48,37.07,0.0,54.05,29.35,4.82,900
2018-06-08 19:19:00,987.02,84.48,39.74,0.0,55.79,28.58,4.82,900
2018-06-08 19:29:00,986.97,83.52,40.54,0.0,38.26,27.98,4.82,900
2018-06-08 19:39:00,987.15,82.54,41.2,0.0,41.38,27.49,4.82,900
2018-06-08 19:49:00,987.15,81.89,43.35,0.0,45.8,27.02,4.82,900
2018-06-08 19:59:00,987.03,80.75,44.6,0.0,41.72,26.51,2.41,900
2018-06-08 20:09:00,987.08,79.77,45.88,0.0,42.9,26.15,7.24,900
2018-06-08 20:19:00,987.22,78.3,47.88,0.0,43.09,25.63,4.82,900
2018-06-08 20:29:00,987.25,77.0,50.41,0.0,44.92,24.87,2.41,900
2018-06-08 20:39:00,987.39,76.02,52.72,0.0,46.48,24.19,2.41,900
2018-06-08 20:49:00,987.33,75.37,56.13,0.0,36.5,23.66,2.41,900
2018-06-08 20:59:00,987.08,74.55,57.45,0.0,37.57,23.25,2.41,900
2018-06-08 21:09:00,986.97,74.05,58.56,0.0,42.11,22.94,4.82,900
2018-06-08 21:19:00,987.23,73.56,58.84,0.0,38.82,22.6,4.82,900
2018-06-08 21:29:00,987.14,73.07,60.31,0.0,42.87,22.35,2.41,900
2018-06-08 21:39:00,987.19,72.74,59.95,0.0,39.77,22.16,2.41,900
2018-06-08 21:49:00,987.48,72.25,61.17,0.0,39.7,21.91,2.41,900
2018-06-08 21:59:00,987.53,71.76,61.27,0.0,42.46,21.78,2.41,900
2018-06-08 22:09:00,987.62,71.27,62.09,0.0,41.33,21.62,2.41,900
2018-06-08 22:19:00,987.65,70.94,62.72,0.0,43.16,21.5,0.0,900
2018-06-08 22:29:00,987.89,70.45,64.91,0.0,39.92,21.3,2.41,900
2018-06-08 22:39:00,987.95,69.79,65.79,0.0,43.41,21.13,2.41,900
2018-06-08 22:49:00,988.16,69.3,70.08,0.0,39.67,20.91,4.82,900
2018-06-08 22:59:00,988.15,68.64,70.49,0.0,37.01,20.86,2.41,900
2018-06-08 23:09:00,988.1,68.17,70.95,0.0,33.74,20.73,2.41,900
2018-06-08 23:19:00,988.18,67.59,71.67,0.0,32.86,20.58,2.41,900
2018-06-08 23:29:00,988.28,67.16,71.95,0.0,38.62,20.46,2.41,900
2018-06-08 23:39:00,988.17,66.72,72.93,0.0,38.55,20.33,2.41,900
2018-06-08 23:49:00,988.34,66.43,71.96,0.0,29.71,20.26,2.41,900
2018-06-08 23:59:00,988.22,66.14,72.38,0.0,35.72,20.19,2.41,900
2018-06-09 00:09:00,988.35,65.86,72.54,0.0,35.06,20.15,0.0,900
2018-06-09 00:19:00,988.15,65.57,72.54,0.0,35.74,20.0,0.0,900
2018-06-09 00:29:00,988.11,65.13,71.93,0.0,38.77,19.88,0.0,900
2018-06-09 00:39:00,988.13,64.7,72.03,0.0,34.77,19.76,0.0,900
2018-06-09 00:49:00,988.01,64.41,71.6,0.0,31.91,19.59,0.0,900
2018-06-09 00:59:00,988.07,63.98,72.45,0.0,33.91,19.37,0.0,900
2018-06-09 01:09:00,987.92,63.54,72.79,0.0,29.47,19.15,2.41,900
2018-06-09 01:19:00,987.93,63.11,73.7,0.0,32.96,18.88,0.0,900
2018-06-09 01:29:00,987.83,62.68,74.38,0.0,30.2,18.59,0.0,900
2018-06-09 01:39:00,987.67,62.24,74.28,0.0,30.86,18.43,0.0,900
2018-06-09 01:49:00,987.64,61.81,74.06,0.0,31.03,18.2,0.0,900
2018-06-09 01:59:00,987.66,61.38,74.92,0.0,31.37,17.97,0.0,900
2018-06-09 02:09:00,987.48,61.06,74.67,0.0,28.71,17.87,0.0,900
2018-06-09 02:19:00,987.47,60.74,74.28,0.0,28.54,17.64,0.0,900
2018-06-09 02:29:00,987.5,60.11,74.32,0.0,29.66,17.37,0.0,900
2018-06-09 02:39:00,987.69,59.79,74.62,0.0,27.95,17.26,0.0,900
2018-06-09 02:49:00,987.58,58.84,74.55,0.0,27.86,17.21,0.0,900
2018-06-09 02:59:00,987.56,58.21,75.31,0.0,28.88,17.25,0.0,900
2018-06-09 03:09:00,987.55,57.26,76.85,0.0,27.51,17.56,0.0,900
2018-06-09 03:19:00,987.47,56.63,76.38,0.0,23.24,17.84,2.41,900
2018-06-09 03:29:00,987.59,55.68,76.42,0.0,29.17,17.99,0.0,900
2018-06-09 03:39:00,987.34,54.73,76.12,0.0,27.76,18.1,0.0,900
2018-06-09 03:49:00,987.31,53.78,76.5,0.0,28.93,18.18,0.0,900
2018-06-09 03:59:00,987.38,52.7,77.33,0.0,25.02,18.21,2.41,900
2018-06-09 04:09:00,987.47,51.93,76.74,0.0,28.27,18.12,0.0,900
2018-06-09 04:19:00,987.34,50.78,76.97,0.0,32.71,18.08,0.0,900
2018-06-09 04:29:00,987.12,50.01,77.05,0.0,29.15,18.09,0.0,900
2018-06-09 04:39:00,986.9,48.86,76.61,0.0,28.81,18.09,0.0,900
2018-06-09 04:49:00,986.76,48.09,77.1,0.0,28.12,18.09,0.0,900
2018-06-09 04:59:00,986.72,47.71,77.07,0.0,28.98,18.11,0.0,900
2018-06-09 05:09:00,986.53,46.91,77.26,0.0,25.44,18.08,0.0,900
2018-06-09 05:19:00,986.66,46.5,77.86,0.0,25.12,17.99,0.0,900
2018-06-09 05:29:00,986.66,46.1,77.41,0.0,25.61,18.0,0.0,900
2018-06-09 05:39:00,986.58,45.69,77.87,0.0,25.51,17.98,0.0,900
2018-06-09 05:49:00,986.35,44.87,77.95,0.0,25.78,18.04,0.0,900
2018-06-09 05:59:00,986.41,44.46,79.37,0.0,25.66,18.07,2.41,900
2018-06-09 06:09:00,986.87,44.05,79.3,0.0,32.18,18.12,0.0,900
2018-06-09 06:19:00,986.96,43.64,78.69,0.0,40.23,18.1,0.0,900
2018-06-09 06:29:00,987.16,42.82,78.59,0.0,44.26,18.05,0.0,900
2018-06-09 06:39:00,987.29,42.41,63.06,0.0,46.17,18.05,2.41,900
2018-06-09 06:49:00,987.39,41.59,79.81,0.0,46.48,18.05,2.41,900
2018-06-09 06:59:00,987.26,41.19,62.95,0.0,48.85,18.09,0.0,900
2018-06-09 07:09:00,987.35,40.46,62.68,0.0,52.0,18.3,0.0,900
2018-06-09 07:19:00,987.3,40.11,79.85,0.0,49.85,18.57,0.0,900
2018-06-09 07:29:00,987.19,39.38,78.72,0.0,40.67,19.08,0.0,900
2018-06-09 07:39:00,987.15,39.02,76.92,0.0,43.29,19.83,0.0,900
2018-06-09 07:49:00,987.23,38.3,76.03,0.0,44.68,20.32,0.0,900
2018-06-09 07:59:00,987.31,39.02,76.57,0.0,43.6,20.22,2.41,900
2018-06-09 08:09:00,987.32,39.38,77.28,0.0,50.73,20.26,2.41,900
2018-06-09 08:19:00,987.33,39.75,76.96,0.0,46.44,20.46,0.0,900
2018-06-09 08:29:00,987.46,40.46,75.81,0.0,49.27,20.91,0.0,900
2018-06-09 08:39:00,987.32,41.59,75.13,0.0,50.88,21.3,2.41,900
2018-06-09 08:49:00,987.31,42.41,74.28,0.0,46.09,21.93,0.0,900
2018-06-09 08:59:00,987.27,43.64,72.86,0.0,46.36,22.72,0.0,900
2018-06-09 09:09:00,987.18,44.87,70.91,0.0,45.31,23.38,0.0,900
2018-06-09 09:19:00,987.07,46.91,68.84,0.0,41.75,24.61,2.41,900
2018-06-09 09:29:00,987.06,49.24,65.6,0.0,47.02,25.82,0.0,900
2018-06-09 09:39:00,987.26,51.93,63.98,0.0,42.21,26.33,2.41,900
2018-06-09 09:49:00,987.34,54.1,59.59,0.0,44.34,27.19,2.41,900
2018-06-09 09:59:00,987.22,56.95,56.35,0.0,37.82,28.83,2.41,900
2018-06-09 10:09:00,987.09,60.43,52.26,0.0,44.78,29.96,4.82,900
2018-06-09 10:19:00,987.2,63.98,49.21,0.0,46.19,31.35,2.41,900
2018-06-09 10:29:00,987.29,67.59,47.66,0.0,48.73,32.27,0.0,900
2018-06-09 10:39:00,987.24,70.77,44.19,0.0,51.1,32.79,7.24,900
2018-06-09 10:49:00,987.53,74.22,42.55,0.0,50.78,33.62,4.82,900
2018-06-09 10:59:00,987.35,77.65,39.75,0.0,53.98,34.21,2.41,900
2018-06-09 11:09:00,987.38,80.26,38.54,0.0,50.49,35.21,2.41,900
2018-06-09 11:19:00,987.35,82.05,37.51,0.0,54.86,35.73,4.82,900
2018-06-09 11:29:00,987.47,83.85,36.73,0.0,57.54,36.34,2.41,900
2018-06-09 11:39:00,987.36,85.2,36.68,0.0,58.13,36.92,4.82,900
2018-06-09 11:49:00,987.39,85.91,34.02,0.0,62.11,37.42,2.41,900
2018-06-09 11:59:00,987.32,85.77,34.09,0.0,60.25,37.64,7.24,900
2018-06-09 12:09:00,987.22,85.63,32.08,0.0,57.84,37.33,7.24,900
2018-06-09 12:19:00,987.12,85.63,32.44,0.0,56.54,37.88,0.0,900
2018-06-09 12:29:00,987.13,84.77,32.29,0.0,61.13,36.48,4.82,900
2018-06-09 12:39:00,987.3,83.52,30.18,0.0,62.08,34.73,9.65,900
2018-06-09 12:49:00,987.09,82.38,29.07,0.0,58.13,35.36,7.24,900
2018-06-09 12:59:00,987.06,81.56,27.16,0.0,59.2,35.39,12.06,900
2018-06-09 13:09:00,987.04,81.07,27.0,0.0,43.24,34.45,7.24,900
2018-06-09 13:19:00,986.9,80.75,31.92,0.0,43.29,33.78,7.24,900
2018-06-09 13:29:00,986.95,80.42,35.01,0.0,54.81,32.7,7.24,900
2018-06-09 13:39:00,987.09,80.26,34.95,0.0,58.94,32.19,4.82,900
2018-06-09 13:49:00,987.14,80.09,32.22,0.0,40.7,33.35,9.65,900
2018-06-09 13:59:00,987.02,79.93,31.7,0.0,40.14,34.93,7.24,900
2018-06-09 14:09:00,987.03,79.93,28.57,0.0,38.99,35.81,9.65,900
2018-06-09 14:19:00,986.89,79.93,28.97,0.0,56.81,37.42,2.41,900
2018-06-09 14:29:00,986.84,79.93,28.65,0.0,60.79,36.01,2.41,900
2018-06-09 14:39:00,986.59,79.93,30.79,0.0,56.69,34.54,7.24,900
2018-06-09 14:49:00,986.81,80.09,32.99,0.0,55.93,33.68,7.24,900
2018-06-09 14:59:00,986.61,80.09,31.06,0.0,61.08,34.25,0.0,900
2018-06-09 15:09:00,986.59,80.09,30.09,0.0,57.2,34.17,4.82,900
2018-06-09 15:19:00,986.71,80.09,30.63,0.0,55.3,33.42,4.82,900
2018-06-09 15:29:00,986.6,81.07,32.09,0.0,44.04,31.51,2.41,900
2018-06-09 15:39:00,986.27,81.73,33.12,0.0,41.04,31.21,4.82,900
2018-06-09 15:49:00,986.41,81.4,36.82,0.0,32.35,30.92,7.24,900
2018-06-09 15:59:00,986.58,82.21,43.03,0.0,42.72,29.17,0.0,900
2018-06-09 16:09:00,986.37,83.03,47.02,0.0,35.5,28.69,4.82,900
2018-06-09 16:19:00,986.71,82.7,47.41,0.0,44.51,28.45,4.82,900
2018-06-09 16:29:00,986.92,82.38,46.99,0.0,44.36,28.71,2.41,900
2018-06-09 16:39:00,986.81,82.21,46.1,0.0,36.89,29.07,12.06,900
2018-06-09 16:49:00,986.43,82.05,46.22,0.0,48.78,29.45,2.41,900
2018-06-09 16:59:00,986.33,81.89,48.15,0.0,37.74,29.0,7.24,900
2018-06-09 17:09:00,985.99,81.89,47.96,0.0,52.25,29.91,2.41,900
2018-06-09 17:19:00,985.98,81.73,46.38,0.0,54.74,30.21,4.82,900
2018-06-09 17:29:00,986.23,81.73,44.85,0.0,41.11,30.34,12.06,900
2018-06-09 17:39:00,986.16,81.73,41.54,0.0,40.97,31.25,4.82,900
2018-06-09 17:49:00,986.17,81.73,38.53,0.0,42.14,32.07,4.82,900
2018-06-09 17:59:00,986.36,81.73,37.08,0.0,44.09,31.85,7.24,900
2018-06-09 18:09:00,986.33,81.73,35.58,0.0,43.75,31.25,7.24,900
2018-06-09 18:19:00,986.22,81.73,35.16,0.0,37.57,31.33,4.82,900
2018-06-09 18:29:00,986.34,81.73,33.68,0.0,35.84,31.52,4.82,900
2018-06-09 18:39:00,986.07,81.73,34.12,0.0,44.41,30.95,9.65,900
2018-06-09 18:49:00,985.97,81.89,35.05,0.0,41.36,30.4,7.24,900
2018-06-09 18:59:00,985.97,81.73,34.66,0.0,44.82,30.42,7.24,900
2018-06-09 19:09:00,985.91,81.73,33.56,0.0,38.62,31.28,7.24,900
2018-06-09 19:19:00,985.72,81.73,31.83,0.0,38.79,31.6,4.82,900
2018-06-09 19:29:00,985.72,81.73,32.21,0.0,41.02,31.26,4.82,900
2018-06-09 19:39:00,985.58,81.73,32.14,0.0,39.89,31.15,2.41,900
2018-06-09 19:49:00,985.81,83.03,32.19,0.0,42.85,30.67,2.41,900
2018-06-09 19:59:00,986.27,82.38,32.94,0.0,42.85,29.74,2.41,900
2018-06-09 20:09:00,986.26,82.54,34.4,0.0,39.82,28.69,2.41,900
2018-06-09 20:19:00,986.05,81.73,34.53,0.0,42.16,28.54,2.41,900
2018-06-09 20:29:00,986.42,81.07,35.08,0.0,43.82,28.19,4.82,900
2018-06-09 20:39:00,986.3,80.59,36.15,0.0,38.96,27.83,7.24,900
2018-06-09 20:49:00,986.66,80.09,37.14,0.0,47.58,27.29,2.41,900
2018-06-09 20:59:00,986.6,79.28,38.72,0.0,43.36,26.52,2.41,900
2018-06-09 21:09:00,986.51,78.3,41.5,0.0,50.85,25.62,2.41,900
2018-06-09 21:19:00,986.47,77.65,44.99,0.0,47.29,23.81,4.82,900
2018-06-09 21:29:00,986.27,76.83,46.28,0.0,40.06,23.4,4.82,900
2018-06-09 21:39:00,985.97,76.18,46.84,0.0,40.92,22.98,2.41,900
2018-06-09 21:49:00,986.26,75.53,48.87,0.0,44.75,22.54,2.41,900
2018-06-09 21:59:00,985.86,74.71,48.44,0.0,41.02,22.26,2.41,900
2018-06-09 22:09:00,986.38,74.05,50.68,0.0,43.29,21.89,4.82,900
2018-06-09 22:19:00,987.19,73.4,50.81,0.0,41.06,21.66,2.41,900
2018-06-09 22:29:00,987.24,72.58,52.05,0.0,42.87,21.34,2.41,900
2018-06-09 22:39:00,987.56,72.09,51.76,0.0,44.24,21.05,0.0,900
2018-06-09 22:49:00,987.51,71.59,52.12,0.0,44.34,20.51,2.41,900
2018-06-09 22:59:00,987.51,71.1,53.04,0.0,42.14,20.15,0.0,900
2018-06-09 23:09:00,987.79,70.61,56.94,0.0,42.24,19.83,0.0,900
2018-06-09 23:19:00,987.61,70.12,56.03,0.0,46.73,19.66,0.0,900
2018-06-09 23:29:00,987.88,69.62,56.1,0.0,44.73,19.43,0.0,900
2018-06-09 23:39:00,987.7,69.13,56.14,0.0,46.34,19.18,0.0,900
2018-06-09 23:49:00,987.74,68.64,57.36,0.0,44.58,19.21,0.0,900
2018-06-09 23:59:00,987.8,68.31,57.97,0.0,43.85,19.17,0.0,900
2018-06-10 00:09:00,987.7,67.88,57.75,0.0,44.19,19.03,0.0,901
2018-06-10 00:19:00,987.66,67.45,60.29,0.0,38.7,18.78,2.41,901
2018-06-10 00:29:00,988.06,67.16,60.46,0.0,43.26,18.83,0.0,901
2018-06-10 00:39:00,988.03,66.87,60.57,0.0,37.52,19.06,2.41,901
2018-06-10 00:49:00,987.19,66.43,63.13,0.0,41.09,19.09,2.41,901
2018-06-10 00:59:00,987.14,66.14,63.09,0.0,40.01,18.99,2.41,901
2018-06-10 01:09:00,986.82,65.86,65.55,0.0,36.82,18.78,0.0,901
2018-06-10 01:19:00,987.54,65.42,63.77,0.0,35.55,18.61,0.0,901
2018-06-10 01:29:00,987.51,64.99,64.75,0.0,31.69,18.36,0.0,901
2018-06-10 01:39:00,987.49,64.7,66.36,0.0,31.15,18.27,0.0,901
2018-06-10 01:49:00,986.95,64.41,65.88,0.0,34.11,18.32,0.0,901
2018-06-10 01:59:00,986.58,64.12,72.44,0.0,32.5,18.27,4.82,901
2018-06-10 02:09:00,987.52,63.69,69.08,0.0,31.96,18.38,0.0,901
2018-06-10 02:19:00,987.66,63.4,69.69,0.0,32.62,18.34,0.0,901
2018-06-10 02:29:00,987.41,62.96,72.18,0.0,31.23,18.35,2.41,901
2018-06-10 02:39:00,986.72,62.68,72.58,0.0,36.89,18.46,2.41,901
2018-06-10 02:49:00,986.66,62.24,71.6,0.0,43.16,18.67,2.41,901
2018-06-10 02:59:00,986.4,61.81,70.07,0.0,41.04,18.79,0.0,901
2018-06-10 03:09:00,986.76,61.52,69.04,0.0,38.26,18.8,0.0,901
2018-06-10 03:19:00,986.67,61.06,68.51,0.0,37.77,18.73,0.0,901
2018-06-10 03:29:00,986.3,60.43,69.25,0.0,32.81,18.55,2.41,901
2018-06-10 03:39:00,986.25,59.79,69.02,0.0,34.64,18.33,0.0,901
2018-06-10 03:49:00,986.27,59.16,69.46,0.0,38.65,18.23,0.0,901
2018-06-10 03:59:00,986.43,58.84,69.59,0.0,36.35,18.26,0.0,901
2018-06-10 04:09:00,986.29,58.21,69.42,0.0,33.76,18.2,0.0,901
2018-06-10 04:19:00,986.41,57.58,70.05,0.0,36.94,18.1,0.0,901
2018-06-10 04:29:00,986.45,56.95,70.16,0.0,34.52,18.05,0.0,901
2018-06-10 04:39:00,986.33,56.0,71.22,0.0,35.38,17.99,0.0,901
2018-06-10 04:49:00,986.55,55.36,70.87,0.0,34.4,17.94,0.0,901
2018-06-10 04:59:00,986.3,54.41,71.38,0.0,34.06,17.8,0.0,901
2018-06-10 05:09:00,985.9,53.78,75.28,0.0,30.96,17.64,2.41,901
2018-06-10 05:19:00,986.15,52.7,75.31,0.0,38.6,17.76,0.0,901
2018-06-10 05:29:00,986.16,51.93,73.96,0.0,31.35,17.7,0.0,901
2018-06-10 05:39:00,985.66,51.16,73.92,0.0,34.5,17.51,0.0,901
2018-06-10 05:49:00,985.52,50.39,73.26,0.0,32.2,17.37,0.0,901
2018-06-10 05:59:00,985.7,49.62,74.07,0.0,31.05,17.29,2.41,901
2018-06-10 06:09:00,985.57,48.48,75.69,0.0,36.33,17.34,2.41,901
2018-06-10 06:19:00,985.77,47.71,77.11,0.0,39.72,17.55,2.41,901
2018-06-10 06:29:00,985.93,46.91,78.21,0.0,42.24,17.85,2.41,901
2018-06-10 06:39:00,986.58,46.1,78.04,0.0,44.82,18.24,2.41,901
2018-06-10 06:49:00,986.57,45.69,77.34,0.0,44.51,18.52,2.41,901
2018-06-10 06:59:00,986.42,44.87,76.2,0.0,40.97,18.72,2.41,901
2018-06-10 07:09:00,986.65,44.05,75.86,0.0,46.34,18.89,0.0,901
2018-06-10 07:19:00,986.65,43.23,75.37,0.0,47.49,19.06,2.41,901
2018-06-10 07:29:00,986.63,42.82,74.77,0.0,45.73,19.5,2.41,901
2018-06-10 07:39:00,985.99,42.41,73.95,0.0,46.02,20.05,0.0,901
2018-06-10 07:49:00,985.72,42.82,72.23,0.0,47.53,21.48,0.0,901
2018-06-10 07:59:00,986.0,42.41,71.1,0.0,45.83,21.39,0.0,901
2018-06-10 08:09:00,985.39,42.0,70.9,0.0,47.02,21.33,0.0,901
2018-06-10 08:19:00,985.92,41.59,70.9,0.0,43.97,21.19,4.82,901
2018-06-10 08:29:00,986.26,41.59,71.08,0.0,46.44,21.16,2.41,901
2018-06-10 08:39:00,986.06,42.0,70.87,0.0,43.24,21.47,2.41,901
2018-06-10 08:49:00,986.06,43.23,67.59,0.0,44.04,23.1,0.0,901
2018-06-10 08:59:00,986.25,44.87,65.85,0.0,44.87,24.13,2.41,901
2018-06-10 09:09:00,986.68,46.5,62.89,0.0,43.95,25.38,4.82,901
2018-06-10 09:19:00,986.16,47.71,62.33,0.0,44.92,24.28,2.41,901
2018-06-10 09:29:00,985.35,48.86,61.35,0.0,44.21,24.87,4.82,901
2018-06-10 09:39:00,985.48,50.78,60.07,0.0,44.46,25.58,4.82,901
2018-06-10 09:49:00,984.82,51.93,60.36,0.0,48.44,25.28,4.82,901
2018-06-10 09:59:00,984.74,52.31,59.59,0.0,45.53,25.53,2.41,901
2018-06-10 10:09:00,985.28,55.05,54.65,0.0,46.07,28.19,0.0,901
2018-06-10 10:19:00,985.34,58.21,52.38,0.0,48.97,30.24,0.0,901
2018-06-10 10:29:00,985.34,61.81,45.01,0.0,50.88,32.45,4.82,901
2018-06-10 10:39:00,985.1,65.57,41.57,0.0,55.71,34.04,7.24,901
2018-06-10 10:49:00,985.27,69.13,39.01,0.0,57.42,34.53,0.0,901
2018-06-10 10:59:00,985.15,73.07,38.46,0.0,58.4,35.0,2.41,901
2018-06-10 11:09:00,985.06,76.51,35.18,0.0,58.91,35.28,4.82,901
2018-06-10 11:19:00,985.62,78.3,36.4,0.0,40.75,34.97,4.82,901
2018-06-10 11:29:00,985.7,77.48,39.14,0.0,54.54,32.07,4.82,901
2018-06-10 11:39:00,985.72,77.48,40.21,0.0,54.71,30.55,4.82,901
2018-06-10 11:49:00,985.45,78.63,40.01,0.0,54.54,31.24,0.0,901
2018-06-10 11:59:00,985.34,80.42,39.23,0.0,54.98,31.72,9.65,901
2018-06-10 12:09:00,985.43,81.07,40.76,0.0,57.35,31.16,2.41,901
2018-06-10 12:19:00,985.16,82.38,40.17,0.0,62.48,32.45,7.24,901
2018-06-10 12:29:00,985.12,82.87,42.07,0.0,59.33,31.01,2.41,901
2018-06-10 12:39:00,985.36,82.05,43.73,0.0,58.15,29.67,4.82,901
2018-06-10 12:49:00,985.47,81.4,46.76,0.0,56.59,28.75,2.41,901
2018-06-10 12:59:00,985.19,81.07,49.69,0.0,56.81,27.91,4.82,901
2018-06-10 13:09:00,985.06,81.73,51.28,0.0,55.69,27.61,9.65,901
2018-06-10 13:19:00,985.07,83.36,49.07,0.0,57.28,28.71,7.24,901
2018-06-10 13:29:00,984.82,84.17,43.39,0.0,58.94,32.41,4.82,901
2018-06-10 13:39:00,984.51,83.68,38.48,0.0,54.27,33.77,4.82,901
2018-06-10 13:49:00,984.78,83.85,38.04,0.0,60.01,32.35,4.82,901
2018-06-10 13:59:00,984.66,83.68,40.2,0.0,35.86,30.66,7.24,901
2018-06-10 14:09:00,984.48,83.52,41.72,0.0,62.28,29.85,2.41,901
2018-06-10 14:19:00,984.96,83.2,43.19,0.0,45.75,29.12,2.41,901
2018-06-10 14:29:00,984.62,82.7,44.26,0.0,43.53,28.44,4.82,901
2018-06-10 14:39:00,984.56,82.38,45.64,0.0,37.38,27.94,4.82,901
2018-06-10 14:49:00,984.23,82.05,46.19,0.0,37.26,27.8,2.41,901
2018-06-10 14:59:00,984.41,80.91,45.92,0.0,36.79,27.87,2.41,901
2018-06-10 15:09:00,984.47,79.93,45.88,0.0,53.03,27.93,2.41,901
2018-06-10 15:19:00,984.41,79.61,46.44,0.0,54.32,27.87,2.41,901
2018-06-10 15:29:00,984.23,80.91,46.84,0.0,50.39,28.46,2.41,901
2018-06-10 15:39:00,983.96,80.91,43.89,0.0,53.39,31.01,2.41,901
2018-06-10 15:49:00,983.93,80.75,40.82,0.0,60.28,32.25,2.41,901
2018-06-10 15:59:00,983.99,80.75,40.11,0.0,52.44,31.38,0.0,901
2018-06-10 16:09:00,984.11,81.4,40.97,0.0,59.28,30.21,4.82,901
2018-06-10 16:19:00,983.82,82.05,41.78,0.0,54.27,29.52,4.82,901
2018-06-10 16:29:00,984.03,82.7,42.61,0.0,53.47,29.42,7.24,901
2018-06-10 16:39:00,983.99,83.36,42.13,0.0,58.91,29.66,4.82,901
2018-06-10 16:49:00,983.79,83.03,41.3,0.0,57.73,30.32,0.0,901
2018-06-10 16:59:00,983.58,82.7,39.04,0.0,56.54,32.25,4.82,901
2018-06-10 17:09:00,983.64,82.38,38.07,0.0,56.91,33.56,2.41,901
2018-06-10 17:19:00,983.59,82.38,34.78,0.0,55.96,34.27,0.0,901
2018-06-10 17:29:00,983.71,82.21,35.52,0.0,35.77,33.56,4.82,901
2018-06-10 17:39:00,983.64,82.05,35.37,0.0,42.75,34.19,7.24,901
2018-06-10 17:49:00,983.58,82.05,35.52,0.0,41.87,33.2,4.82,901
2018-06-10 17:59:00,983.63,83.68,37.21,0.0,42.04,32.17,2.41,901
2018-06-10 18:09:00,983.56,84.01,38.8,0.0,41.65,30.51,2.41,901
2018-06-10 18:19:00,983.54,83.85,40.52,0.0,45.56,29.45,2.41,901
2018-06-10 18:29:00,983.59,83.85,41.55,0.0,41.26,28.77,2.41,901
2018-06-10 18:39:00,983.46,83.85,42.55,0.0,39.79,28.53,2.41,901
2018-06-10 18:49:00,983.46,83.85,42.66,0.0,43.92,28.47,0.0,901
2018-06-10 18:59:00,983.42,84.01,42.43,0.0,48.71,29.06,2.41,901
2018-06-10 19:09:00,983.4,83.85,42.37,0.0,47.0,29.02,2.41,901
2018-06-10 19:19:00,983.41,83.68,41.94,0.0,48.61,29.48,0.0,901
2018-06-10 19:29:00,983.45,83.52,41.78,0.0,40.87,30.49,4.82,901
2018-06-10 19:39:00,983.47,83.52,40.99,0.0,46.39,31.24,4.82,901
2018-06-10 19:49:00,983.46,83.36,39.83,0.0,49.66,31.39,4.82,901
2018-06-10 19:59:00,983.31,84.62,39.51,0.0,53.1,31.34,2.41,901
2018-06-10 20:09:00,983.46,84.17,40.07,0.0,47.83,30.45,2.41,901
2018-06-10 20:19:00,983.45,83.36,41.2,0.0,46.97,29.35,2.41,901
2018-06-10 20:29:00,983.63,82.54,42.84,0.0,39.23,28.61,2.41,901
2018-06-10 20:39:00,983.61,81.4,43.83,0.0,36.6,27.64,2.41,901
2018-06-10 20:49:00,983.7,80.42,45.64,0.0,38.92,26.72,2.41,901
2018-06-10 20:59:00,983.76,79.61,46.5,0.0,37.5,26.15,0.0,901
2018-06-10 21:09:00,983.73,78.95,47.2,0.0,38.4,25.35,0.0,901
2018-06-10 21:19:00,983.73,78.46,48.31,0.0,39.55,24.39,0.0,901
2018-06-10 21:29:00,983.69,77.81,49.24,0.0,38.84,23.57,0.0,901
2018-06-10 21:39:00,983.66,77.32,50.33,0.0,39.82,22.85,0.0,901
2018-06-10 21:49:00,983.66,76.67,51.16,0.0,40.31,22.21,0.0,901
