date,Barometric pressure,Battery,Humidity,Rain meter,Soil moisture,Temperature,Wind speed,day_length
2018-06-10 13:08:00,983.26,78.3,56.09,0.0,49.47,26.01,2.41,901
2018-06-10 13:18:00,983.22,78.46,53.84,0.0,46.95,25.91,7.24,901
2018-06-10 13:28:00,983.19,79.93,52.84,0.0,44.03,26.91,2.41,901
2018-06-10 13:38:00,982.81,81.73,49.3,0.0,36.98,28.25,4.82,901
2018-06-10 13:48:00,982.92,83.2,47.05,0.0,33.94,28.6,2.41,901
2018-06-10 13:58:00,982.84,84.01,46.93,0.0,33.83,28.5,4.82,901
2018-06-10 14:08:00,982.73,83.03,45.99,0.0,31.32,29.22,0.0,901
2018-06-10 14:18:00,982.96,82.05,46.23,0.0,32.41,28.97,2.41,901
2018-06-10 14:28:00,982.82,81.24,46.72,0.0,32.78,28.94,2.41,901
2018-06-10 14:38:00,982.8,82.05,47.41,0.0,34.9,28.17,4.82,901
2018-06-10 14:48:00,982.6,82.7,48.09,0.0,35.86,27.89,0.0,901
2018-06-10 14:58:00,982.57,82.21,48.53,0.0,37.3,27.32,2.41,901
2018-06-10 15:08:00,982.7,81.24,48.77,0.0,37.88,27.27,2.41,901
2018-06-10 15:18:00,982.75,80.75,48.88,0.0,38.36,27.11,4.82,901
2018-06-10 15:28:00,982.54,81.73,49.31,0.0,38.33,27.23,2.41,901
2018-06-10 15:38:00,982.23,82.21,47.82,0.0,35.05,27.84,2.41,901
2018-06-10 15:48:00,982.15,81.89,45.98,0.0,31.54,28.56,2.41,901
2018-06-10 15:58:00,982.14,81.73,44.06,0.0,28.36,29.09,7.24,901
2018-06-10 16:08:00,982.13,81.56,44.35,0.0,27.56,29.74,2.41,901
2018-06-10 16:18:00,982.16,83.36,44.37,0.0,27.66,29.72,0.0,901
2018-06-10 16:28:00,982.04,84.01,44.61,0.0,28.25,29.44,2.41,901
2018-06-10 16:38:00,981.99,83.68,44.55,0.0,28.4,29.27,2.41,901
2018-06-10 16:48:00,981.91,83.36,43.39,0.0,25.68,29.98,4.82,901
2018-06-10 16:58:00,981.89,83.03,41.46,0.0,20.54,31.64,0.0,901
2018-06-10 17:08:00,981.66,82.87,39.6,0.0,14.77,33.51,2.41,901
2018-06-10 17:18:00,981.68,82.7,39.86,0.0,14.84,33.66,0.0,901
2018-06-10 17:28:00,981.72,82.7,40.52,0.0,17.19,32.78,2.41,901
2018-06-10 17:38:00,981.89,84.17,41.02,0.0,20.73,31.23,2.41,901
2018-06-10 17:48:00,981.76,84.17,41.03,0.0,19.58,31.78,0.0,901
2018-06-10 17:58:00,981.49,83.85,40.02,0.0,19.7,30.79,4.82,901
2018-06-10 18:08:00,981.72,84.01,41.68,0.0,23.82,29.73,4.82,901
2018-06-10 18:18:00,981.69,83.52,43.05,0.0,26.88,28.85,0.0,901
2018-06-10 18:28:00,981.76,83.2,43.14,0.0,27.39,28.68,2.41,901
2018-06-10 18:38:00,981.82,82.38,43.82,0.0,29.14,28.18,2.41,901
2018-06-10 18:48:00,981.57,82.05,44.93,0.0,30.85,27.71,2.41,901
2018-06-10 18:58:00,981.54,81.73,45.02,0.0,30.37,28.02,0.0,901
2018-06-10 19:08:00,981.81,81.73,44.8,0.0,30.15,28.25,0.0,901
2018-06-10 19:18:00,981.61,81.89,44.67,0.0,28.61,28.87,0.0,901
2018-06-10 19:28:00,981.82,82.05,44.38,0.0,27.31,29.62,0.0,901
2018-06-10 19:38:00,981.56,82.54,44.03,0.0,24.64,30.69,2.41,901
2018-06-10 19:48:00,981.51,82.87,43.56,0.0,22.49,31.57,0.0,901
2018-06-10 19:58:00,981.5,83.2,42.55,0.0,20.7,31.93,0.0,901
2018-06-10 20:08:00,981.53,82.87,42.59,0.0,20.88,31.87,0.0,901
2018-06-10 20:18:00,981.57,81.89,42.74,0.0,23.76,30.34,0.0,901
2018-06-10 20:28:00,981.82,80.91,43.26,0.0,26.16,29.52,0.0,901
2018-06-10 20:38:00,981.88,79.93,44.24,0.0,29.24,28.46,0.0,901
2018-06-10 20:48:00,981.94,79.12,46.06,0.0,34.14,26.91,0.0,901
2018-06-10 20:58:00,981.89,78.3,47.44,0.0,38.05,25.53,0.0,901
2018-06-10 21:08:00,981.98,77.65,48.96,0.0,41.72,24.51,0.0,901
2018-06-10 21:18:00,982.01,77.0,50.06,0.0,44.73,23.54,0.0,901
2018-06-10 21:28:00,981.78,76.34,51.51,0.0,47.68,22.6,0.0,901
2018-06-10 21:38:00,981.84,75.86,52.21,0.0,49.85,21.88,0.0,901
2018-06-10 21:48:00,981.78,75.37,54.91,0.0,54.1,21.18,0.0,901
2018-06-10 21:58:00,981.91,74.88,55.94,0.0,56.2,20.77,0.0,901
2018-06-10 22:08:00,982.18,74.38,56.87,0.0,58.66,20.22,0.0,901
2018-06-10 22:18:00,982.34,74.05,58.09,0.0,61.04,19.82,0.0,901
2018-06-10 22:28:00,982.41,73.56,58.25,0.0,61.73,19.58,0.0,901
2018-06-10 22:38:00,982.6,73.23,59.53,0.0,64.02,19.3,0.0,901
2018-06-10 22:48:00,982.63,72.91,60.35,0.0,65.15,19.23,0.0,901
2018-06-10 22:58:00,982.86,72.58,60.85,0.0,66.28,19.12,0.0,901
2018-06-10 23:08:00,983.07,72.25,63.65,0.0,70.25,18.91,0.0,901
2018-06-10 23:18:00,983.31,71.92,64.88,0.0,72.05,18.92,0.0,901
2018-06-10 23:28:00,983.54,71.59,66.12,0.0,73.8,18.95,0.0,901
2018-06-10 23:38:00,983.63,71.27,68.37,0.0,76.41,19.03,2.41,901
2018-06-10 23:48:00,983.64,71.1,67.44,0.0,75.56,18.91,0.0,901
2018-06-10 23:58:00,983.65,70.77,67.13,0.0,75.48,18.76,0.0,901
2018-06-11 00:08:00,983.8,70.61,68.62,0.0,77.32,18.83,0.0,902
2018-06-11 00:18:00,983.88,70.28,67.43,0.0,76.12,18.8,0.0,902
2018-06-11 00:28:00,983.85,70.12,68.62,0.0,77.93,18.53,2.41,902
2018-06-11 00:38:00,983.93,69.95,69.64,0.0,78.72,18.83,2.41,902
2018-06-11 00:48:00,983.8,69.62,69.92,0.0,78.78,18.86,2.41,902
2018-06-11 00:58:00,983.85,69.46,68.42,0.0,77.5,18.65,0.0,902
2018-06-11 01:08:00,983.87,69.3,68.28,0.0,77.78,18.4,0.0,902
2018-06-11 01:18:00,983.91,69.13,69.08,0.0,79.4,18.04,0.0,902
2018-06-11 01:28:00,983.69,68.97,68.91,0.0,79.21,17.83,0.0,902
2018-06-11 01:38:00,983.59,68.64,69.02,0.0,79.67,17.55,0.0,902
2018-06-11 01:48:00,983.72,68.48,69.9,0.0,81.12,17.43,2.41,902
2018-06-11 01:58:00,983.8,68.31,70.08,0.0,81.16,17.6,0.0,902
2018-06-11 02:08:00,983.83,68.17,70.09,0.0,81.04,17.69,0.0,902
2018-06-11 02:18:00,983.54,68.02,70.22,0.0,80.93,17.59,0.0,902
2018-06-11 02:28:00,983.41,67.88,70.35,0.0,81.39,17.29,0.0,902
2018-06-11 02:38:00,983.25,67.73,71.48,0.0,82.85,17.06,2.41,902
2018-06-11 02:48:00,983.16,67.59,71.38,0.0,82.89,16.89,0.0,902
2018-06-11 02:58:00,982.96,67.3,71.83,0.0,83.4,16.71,0.0,902
2018-06-11 03:08:00,982.85,67.16,71.72,0.0,83.43,16.51,0.0,902
2018-06-11 03:18:00,982.86,67.01,71.87,0.0,84.01,16.29,0.0,902
2018-06-11 03:28:00,982.66,66.72,72.39,0.0,84.69,16.06,0.0,902
2018-06-11 03:38:00,982.68,66.58,72.89,0.0,85.35,16.03,0.0,902
2018-06-11 03:48:00,982.78,66.29,72.88,0.0,85.7,15.91,0.0,902
2018-06-11 03:58:00,982.63,66.14,73.08,0.0,85.84,15.84,0.0,902
2018-06-11 04:08:00,982.61,65.86,73.74,0.0,86.53,15.86,2.41,902
2018-06-11 04:18:00,982.51,65.57,75.36,0.0,87.8,16.13,0.0,902
2018-06-11 04:28:00,982.5,65.28,75.25,0.0,87.68,16.12,0.0,902
2018-06-11 04:38:00,982.39,65.13,75.7,0.0,88.37,15.91,0.0,902
2018-06-11 04:48:00,982.38,64.84,74.89,0.0,87.7,15.75,0.0,902
2018-06-11 04:58:00,982.24,64.55,74.54,0.0,87.6,15.45,0.0,902
2018-06-11 05:08:00,982.29,64.27,74.98,0.0,88.85,15.07,0.0,902
2018-06-11 05:18:00,982.24,63.98,75.06,0.0,89.14,14.91,0.0,902
2018-06-11 05:28:00,982.21,63.54,75.44,0.0,89.88,14.7,0.0,902
2018-06-11 05:38:00,982.04,63.25,75.6,0.0,89.93,14.63,0.0,902
2018-06-11 05:48:00,981.94,62.96,75.34,0.0,89.82,14.42,0.0,902
2018-06-11 05:58:00,982.07,62.53,75.65,0.0,90.62,14.28,0.0,902
2018-06-11 06:08:00,982.33,62.24,75.9,0.0,91.65,14.1,0.0,902
2018-06-11 06:18:00,982.57,61.81,76.15,0.0,92.46,14.01,0.0,902
2018-06-11 06:28:00,982.67,61.52,77.0,0.0,93.72,13.96,0.0,902
2018-06-11 06:38:00,982.74,61.38,76.6,0.0,93.42,13.93,0.0,902
2018-06-11 06:48:00,982.89,60.74,76.55,0.0,93.58,13.93,0.0,902
2018-06-11 06:58:00,983.01,60.43,77.05,0.0,92.94,14.74,0.0,902
2018-06-11 07:08:00,982.8,59.79,75.12,0.0,88.29,15.95,0.0,902
2018-06-11 07:18:00,982.99,59.16,73.25,0.0,84.39,17.13,0.0,902
2018-06-11 07:28:00,983.07,58.53,72.21,0.0,81.46,18.19,0.0,902
2018-06-11 07:38:00,983.04,57.89,69.12,0.0,74.61,20.04,0.0,902
2018-06-11 07:48:00,983.09,57.58,66.65,0.0,69.16,21.58,0.0,902
2018-06-11 07:58:00,982.98,57.58,65.62,0.0,66.49,22.33,0.0,902
2018-06-11 08:08:00,982.87,58.21,64.21,0.0,62.15,23.79,0.0,902
2018-06-11 08:18:00,983.0,58.84,61.12,0.0,55.58,25.63,0.0,902
2018-06-11 08:28:00,983.28,60.74,55.11,0.0,48.51,25.92,2.41,902
2018-06-11 08:38:00,983.22,61.52,58.9,0.0,56.6,23.73,0.0,902
2018-06-11 08:48:00,983.62,61.52,61.49,0.0,63.0,22.14,2.41,902
2018-06-11 08:58:00,983.45,61.06,62.41,0.0,65.1,21.39,2.41,902
2018-06-11 09:08:00,983.56,60.43,62.93,0.0,66.56,21.01,2.41,902
2018-06-11 09:18:00,983.84,61.06,61.85,0.0,63.79,22.13,2.41,902
2018-06-11 09:28:00,983.26,64.99,51.93,0.0,43.78,26.5,2.41,902
2018-06-11 09:38:00,983.47,68.64,48.28,0.0,34.78,29.44,4.82,902
2018-06-11 09:48:00,983.63,72.09,42.02,0.0,24.89,31.09,4.82,902
2018-06-11 09:58:00,983.64,75.04,42.19,0.0,23.2,32.19,0.0,902
2018-06-11 10:08:00,983.5,78.14,40.71,0.0,19.12,33.43,0.0,902
2018-06-11 10:18:00,983.37,80.59,38.72,0.0,14.63,34.56,0.0,902
2018-06-11 10:28:00,983.43,81.07,36.5,0.0,12.24,34.51,2.41,902
2018-06-11 10:38:00,983.42,81.73,36.22,0.0,11.38,34.81,0.0,902
2018-06-11 10:48:00,983.48,82.38,33.64,0.0,7.21,35.54,2.41,902
2018-06-11 10:58:00,983.42,82.54,34.67,0.0,7.46,36.03,4.82,902
2018-06-11 11:08:00,983.42,83.2,33.05,0.0,5.28,36.21,4.82,902
2018-06-11 11:18:00,983.27,83.68,31.48,0.0,4.55,35.42,0.0,902
2018-06-11 11:28:00,983.19,84.01,32.96,0.0,4.59,36.33,2.41,902
2018-06-11 11:38:00,983.37,84.34,30.15,0.0,1.43,36.43,2.41,902
2018-06-11 11:48:00,983.37,84.62,28.68,0.0,1.15,35.59,2.41,902
2018-06-11 11:58:00,983.32,84.91,28.73,0.0,0.67,35.86,4.82,902
2018-06-11 12:08:00,983.33,85.05,28.94,0.0,0.42,36.16,2.41,902
2018-06-11 12:18:00,983.41,85.2,28.65,0.0,-0.68,36.67,2.41,902
2018-06-11 12:28:00,983.49,85.48,26.75,0.0,-2.13,36.3,4.82,902
2018-06-11 12:38:00,983.38,84.17,27.04,0.0,-2.62,36.69,0.0,902
2018-06-11 12:48:00,983.32,82.54,25.59,0.0,-4.89,36.97,4.82,902
2018-06-11 12:58:00,983.33,81.24,29.82,0.0,4.13,34.61,7.24,902
2018-06-11 13:08:00,983.07,80.42,31.97,0.0,10.04,32.4,4.82,902
2018-06-11 13:18:00,983.08,79.93,32.7,0.0,10.15,32.84,2.41,902
2018-06-11 13:28:00,983.05,79.44,32.69,0.0,11.31,32.13,4.82,902
2018-06-11 13:38:00,983.03,79.28,34.34,0.0,15.46,30.82,4.82,902
2018-06-11 13:48:00,983.13,78.95,35.02,0.0,17.43,30.23,4.82,902
2018-06-11 13:58:00,982.92,78.63,33.94,0.0,12.82,31.98,2.41,902
2018-06-11 14:08:00,982.68,78.46,31.7,0.0,7.35,33.42,4.82,902
2018-06-11 14:18:00,982.7,78.3,30.43,0.0,4.52,34.21,7.24,902
2018-06-11 14:28:00,982.58,78.3,29.74,0.0,3.34,34.32,2.41,902
2018-06-11 14:38:00,982.75,78.14,29.03,0.0,1.74,34.93,4.82,902
2018-06-11 14:48:00,982.67,78.14,28.0,0.0,0.13,35.09,0.0,902
2018-06-11 14:58:00,982.64,78.14,28.13,0.0,1.6,34.3,4.82,902
2018-06-11 15:08:00,982.61,78.14,28.07,0.0,1.6,34.23,4.82,902
2018-06-11 15:18:00,982.46,78.14,27.86,0.0,1.09,34.24,4.82,902
2018-06-11 15:28:00,982.41,78.14,27.37,0.0,1.43,33.67,7.24,902
2018-06-11 15:38:00,982.2,78.14,26.78,0.0,-1.28,34.65,4.82,902
2018-06-11 15:48:00,982.29,78.14,26.43,0.0,-1.67,34.73,7.24,902
2018-06-11 15:58:00,982.06,78.14,26.77,0.0,0.09,33.72,4.82,902
2018-06-11 16:08:00,982.05,78.14,26.15,0.0,-2.87,35.01,4.82,902
2018-06-11 16:18:00,982.13,78.14,25.85,0.0,-1.9,34.32,4.82,902
2018-06-11 16:28:00,982.07,78.14,25.95,0.0,-2.97,34.95,4.82,902
2018-06-11 16:38:00,982.04,78.14,25.2,0.0,-3.54,34.75,4.82,902
2018-06-11 16:48:00,981.92,78.14,25.28,0.0,-4.64,35.33,4.82,902
2018-06-11 16:58:00,981.97,78.14,24.97,0.0,-4.6,35.13,9.65,902
2018-06-11 17:08:00,981.79,78.14,25.52,0.0,-4.04,35.03,2.41,902
2018-06-11 17:18:00,981.75,78.3,25.72,0.0,-4.44,35.35,7.24,902
2018-06-11 17:28:00,981.81,78.3,26.14,0.0,-3.06,34.89,2.41,902
2018-06-11 17:38:00,981.65,78.3,27.13,0.0,-1.34,34.41,9.65,902
2018-06-11 17:48:00,981.62,78.3,27.52,0.0,0.07,33.83,4.82,902
2018-06-11 17:58:00,981.46,78.3,28.53,0.0,1.09,33.78,9.65,902
2018-06-11 18:08:00,981.42,78.3,29.38,0.0,3.91,32.69,4.82,902
2018-06-11 18:18:00,981.41,78.46,29.71,0.0,4.61,32.49,7.24,902
2018-06-11 18:28:00,981.38,78.3,29.68,0.0,3.73,32.96,2.41,902
2018-06-11 18:38:00,981.4,78.3,29.64,0.0,3.14,33.29,4.82,902
2018-06-11 18:48:00,981.39,78.3,30.29,0.0,4.54,32.9,7.24,902
2018-06-11 18:58:00,981.43,80.75,31.64,0.0,6.87,32.5,4.82,902
2018-06-11 19:08:00,981.38,82.38,32.23,0.0,7.68,32.39,4.82,902
2018-06-11 19:18:00,981.34,83.2,32.04,0.0,7.72,32.19,4.82,902
2018-06-11 19:28:00,981.41,83.36,32.93,0.0,9.34,31.92,9.65,902
2018-06-11 19:38:00,981.48,82.87,33.41,0.0,10.82,31.45,4.82,902
2018-06-11 19:48:00,981.55,81.56,37.64,0.0,18.61,29.87,7.24,902
2018-06-11 19:58:00,982.11,79.93,41.68,0.0,27.6,27.9,7.24,902
2018-06-11 20:08:00,982.26,78.63,43.41,0.0,31.8,26.77,2.41,902
2018-06-11 20:18:00,982.07,77.65,43.42,0.0,31.58,26.73,2.41,902
2018-06-11 20:28:00,982.12,76.67,43.7,0.0,32.09,26.67,0.0,902
2018-06-11 20:38:00,982.2,75.86,43.31,0.0,32.2,26.41,0.0,902
2018-06-11 20:48:00,982.22,75.2,43.65,0.0,33.96,25.64,0.0,902
2018-06-11 20:58:00,982.32,74.71,46.54,0.0,38.72,24.92,2.41,902
2018-06-11 21:08:00,982.46,74.22,47.0,0.0,40.32,24.44,0.0,902
2018-06-11 21:18:00,982.34,73.73,47.31,0.0,41.75,23.71,2.41,902
2018-06-11 21:28:00,982.43,73.23,49.59,0.0,45.55,23.13,2.41,902
2018-06-11 21:38:00,982.63,72.91,52.17,0.0,49.51,22.77,2.41,902
2018-06-11 21:48:00,982.73,72.58,51.96,0.0,50.07,22.39,2.41,902
2018-06-11 21:58:00,982.8,72.25,52.81,0.0,51.32,22.31,2.41,902
2018-06-11 22:08:00,982.9,71.92,52.51,0.0,51.73,21.95,0.0,902
2018-06-11 22:18:00,983.07,71.59,52.7,0.0,52.98,21.52,2.41,902
2018-06-11 22:28:00,983.37,71.27,53.99,0.0,55.77,21.05,2.41,902
2018-06-11 22:38:00,983.66,70.94,54.49,0.0,57.22,20.81,0.0,902
2018-06-11 22:48:00,983.79,70.77,54.55,0.0,57.98,20.53,0.0,902
2018-06-11 22:58:00,983.97,70.45,55.28,0.0,59.95,20.05,0.0,902
2018-06-11 23:08:00,984.02,70.28,56.87,0.0,62.52,19.68,0.0,902
2018-06-11 23:18:00,984.09,69.95,57.54,0.0,63.7,19.51,0.0,902
2018-06-11 23:28:00,984.12,69.79,58.19,0.0,64.99,19.23,0.0,902
2018-06-11 23:38:00,984.32,69.46,59.23,0.0,66.88,19.02,0.0,902
2018-06-11 23:48:00,984.34,69.3,58.99,0.0,67.08,18.77,0.0,902
2018-06-11 23:58:00,984.26,69.13,59.51,0.0,67.94,18.54,0.0,902
2018-06-12 00:08:00,984.15,68.8,59.83,0.0,68.42,18.38,0.0,902
2018-06-12 00:18:00,984.11,68.64,60.34,0.0,69.0,18.35,0.0,902
2018-06-12 00:28:00,984.14,68.48,61.31,0.0,69.85,18.54,2.41,902
2018-06-12 00:38:00,984.12,68.31,60.87,0.0,69.3,18.54,0.0,902
2018-06-12 00:48:00,984.13,68.17,61.11,0.0,69.03,18.87,2.41,902
2018-06-12 00:58:00,984.23,68.02,61.06,0.0,68.58,19.2,4.82,902
2018-06-12 01:08:00,984.22,67.88,61.05,0.0,68.02,19.5,2.41,902
2018-06-12 01:18:00,984.22,67.73,60.88,0.0,67.59,19.62,2.41,902
2018-06-12 01:28:00,984.21,67.59,60.51,0.0,67.12,19.65,2.41,902
2018-06-12 01:38:00,984.12,67.45,60.6,0.0,67.13,19.61,0.0,902
2018-06-12 01:48:00,984.14,67.3,60.32,0.0,66.85,19.61,2.41,902
2018-06-12 01:58:00,984.15,67.01,60.44,0.0,67.35,19.41,2.41,902
2018-06-12 02:08:00,984.12,66.87,60.73,0.0,67.88,19.27,2.41,902
2018-06-12 02:18:00,984.23,66.72,61.43,0.0,68.68,19.38,2.41,902
2018-06-12 02:28:00,984.1,66.43,60.6,0.0,67.69,19.28,0.0,902
2018-06-12 02:38:00,984.08,66.29,60.99,0.0,68.47,19.07,2.41,902
2018-06-12 02:48:00,984.19,66.14,60.62,0.0,68.45,18.93,2.41,902
2018-06-12 02:58:00,984.24,65.86,61.02,0.0,68.72,19.09,2.41,902
2018-06-12 03:08:00,984.19,65.57,60.57,0.0,68.28,18.99,0.0,902
2018-06-12 03:18:00,984.18,65.42,60.75,0.0,68.81,18.8,2.41,902
2018-06-12 03:28:00,984.2,65.13,61.38,0.0,69.63,18.77,2.41,902
2018-06-12 03:38:00,984.16,64.84,61.25,0.0,69.21,18.88,0.0,902
2018-06-12 03:48:00,984.05,64.55,61.7,0.0,68.97,19.23,0.0,902
2018-06-12 03:58:00,983.99,64.27,61.51,0.0,68.24,19.47,4.82,902
2018-06-12 04:08:00,984.04,63.98,60.92,0.0,67.02,19.82,2.41,902
2018-06-12 04:18:00,984.09,63.69,60.2,0.0,65.85,20.06,0.0,902
2018-06-12 04:28:00,984.09,63.4,59.64,0.0,65.3,20.0,2.41,902
2018-06-12 04:38:00,983.99,63.11,59.03,0.0,64.43,20.0,2.41,902
2018-06-12 04:48:00,983.97,62.82,58.87,0.0,64.53,19.82,4.82,902
2018-06-12 04:58:00,983.89,62.53,58.7,0.0,64.76,19.5,2.41,902
2018-06-12 05:08:00,984.03,62.1,59.12,0.0,66.15,19.1,2.41,902
2018-06-12 05:18:00,984.07,61.81,59.53,0.0,67.0,18.93,2.41,902
2018-06-12 05:28:00,984.07,61.38,60.11,0.0,67.51,19.02,2.41,902
2018-06-12 05:38:00,984.02,61.06,60.23,0.0,66.77,19.48,2.41,902
2018-06-12 05:48:00,983.97,60.74,60.35,0.0,66.38,19.75,0.0,902
2018-06-12 05:58:00,984.14,60.11,59.54,0.0,65.26,20.01,4.82,902
2018-06-12 06:08:00,984.15,59.48,58.9,0.0,64.23,20.17,2.41,902
2018-06-12 06:18:00,984.06,58.84,58.56,0.0,63.57,20.25,2.41,902
2018-06-12 06:28:00,984.19,58.53,57.89,0.0,62.85,20.33,0.0,902
2018-06-12 06:38:00,984.27,57.89,57.55,0.0,62.62,20.31,2.41,902
2018-06-12 06:48:00,984.24,57.26,57.42,0.0,62.66,20.17,2.41,902
2018-06-12 06:58:00,984.48,56.63,57.51,0.0,63.39,20.03,0.0,902
2018-06-12 07:08:00,984.52,56.0,57.96,0.0,64.03,20.0,4.82,902
2018-06-12 07:18:00,984.58,55.36,57.71,0.0,63.74,20.05,0.0,902
2018-06-12 07:28:00,984.62,55.05,58.39,0.0,65.02,19.81,7.24,902
2018-06-12 07:38:00,984.62,54.41,57.49,0.0,62.75,20.51,2.41,902
2018-06-12 07:48:00,984.34,53.78,52.52,0.0,51.94,23.16,0.0,902
2018-06-12 07:58:00,984.28,53.46,49.55,0.0,45.02,25.1,0.0,902
2018-06-12 08:08:00,984.33,54.1,44.93,0.0,37.09,26.63,4.82,902
2018-06-12 08:18:00,984.4,54.73,43.0,0.0,33.25,27.63,2.41,902
2018-06-12 08:28:00,984.41,56.0,41.03,0.0,29.33,28.57,2.41,902
2018-06-12 08:38:00,984.41,57.58,39.04,0.0,26.41,28.91,2.41,902
2018-06-12 08:48:00,984.42,59.79,37.88,0.0,23.74,29.7,2.41,902
2018-06-12 08:58:00,984.55,62.1,38.35,0.0,23.34,30.36,2.41,902
2018-06-12 09:08:00,984.81,64.41,37.3,0.0,21.46,30.98,4.82,902
2018-06-12 09:18:00,984.8,66.87,36.37,0.0,18.66,31.97,2.41,902
2018-06-12 09:28:00,984.88,69.46,36.21,0.0,17.14,32.81,0.0,902
2018-06-12 09:38:00,984.93,72.09,33.56,0.0,13.28,33.3,0.0,902
2018-06-12 09:48:00,984.8,74.88,32.79,0.0,11.54,33.67,2.41,902
2018-06-12 09:58:00,984.86,77.48,33.77,0.0,11.04,34.67,4.82,902
2018-06-12 10:08:00,985.0,79.77,30.61,0.0,7.27,34.85,0.0,902
2018-06-12 10:18:00,984.83,80.42,31.79,0.0,7.46,35.38,4.82,902
2018-06-12 10:28:00,984.76,81.07,31.05,0.0,5.84,35.75,2.41,902
2018-06-12 10:38:00,984.77,81.73,27.85,0.0,1.61,36.06,2.41,902
2018-06-12 10:48:00,984.85,82.54,27.85,0.0,1.55,36.17,4.82,902
2018-06-12 10:58:00,984.7,83.03,27.97,0.0,0.61,36.66,2.41,902
2018-06-12 11:08:00,984.72,83.52,27.94,0.0,-0.65,37.38,2.41,902
2018-06-12 11:18:00,984.87,83.85,27.07,0.0,-2.31,37.9,0.0,902
2018-06-12 11:28:00,984.92,84.17,25.84,0.0,-3.49,37.79,0.0,902
2018-06-12 11:38:00,984.96,84.48,25.18,0.0,-3.34,37.3,2.41,902
2018-06-12 11:48:00,984.91,84.48,26.19,0.0,-2.02,37.17,2.41,902
2018-06-12 11:58:00,984.92,84.48,26.86,0.0,-3.16,38.3,2.41,902
2018-06-12 12:08:00,985.16,83.68,27.86,0.0,3.82,35.14,2.41,902
2018-06-12 12:18:00,984.91,83.68,29.06,0.0,6.81,34.0,2.41,902
2018-06-12 12:28:00,984.86,84.01,32.33,0.0,13.46,32.3,9.65,902
2018-06-12 12:38:00,984.5,84.62,31.45,0.0,9.62,33.6,7.24,902
2018-06-12 12:48:00,984.69,83.52,29.67,0.0,6.39,34.45,7.24,902
2018-06-12 12:58:00,984.78,82.05,29.27,0.0,5.94,34.52,4.82,902
2018-06-12 13:08:00,984.74,80.91,29.93,0.0,8.61,33.38,2.41,902
2018-06-12 13:18:00,984.83,80.09,31.87,0.0,14.01,31.65,9.65,902
2018-06-12 13:28:00,985.02,81.24,33.92,0.0,18.73,30.47,7.24,902
2018-06-12 13:38:00,984.81,80.42,33.49,0.0,15.01,32.14,9.65,902
2018-06-12 13:48:00,984.55,79.77,32.27,0.0,11.23,33.27,14.47,902
2018-06-12 13:58:00,984.49,79.44,31.83,0.0,10.4,33.4,9.65,902
2018-06-12 14:08:00,984.65,80.26,33.57,0.0,15.82,31.58,12.06,902
2018-06-12 14:18:00,984.42,79.61,35.78,0.0,21.41,29.62,9.65,902
2018-06-12 14:28:00,984.82,78.79,37.23,0.0,25.17,28.78,0.0,902
2018-06-12 14:38:00,984.87,78.95,38.57,0.0,27.77,28.24,7.24,902
2018-06-12 14:48:00,984.85,79.28,39.83,0.0,30.08,27.73,7.24,902
2018-06-12 14:58:00,984.9,79.77,39.7,0.0,29.98,27.74,4.82,902
2018-06-12 15:08:00,984.79,80.59,37.63,0.0,23.72,29.88,7.24,902
2018-06-12 15:18:00,984.59,80.26,35.29,0.0,17.42,31.76,9.65,902
2018-06-12 15:28:00,984.84,80.26,33.6,0.0,13.35,33.2,2.41,902
2018-06-12 15:38:00,984.59,80.09,31.92,0.0,8.31,34.76,2.41,902
2018-06-12 15:48:00,984.59,79.93,31.57,0.0,6.46,35.59,2.41,902
2018-06-12 15:58:00,984.54,79.77,29.68,0.0,4.31,35.52,2.41,902
2018-06-12 16:08:00,984.41,79.77,29.13,0.0,4.14,35.12,2.41,902
2018-06-12 16:18:00,984.48,80.59,29.71,0.0,7.99,33.35,0.0,902
2018-06-12 16:28:00,984.34,80.26,30.28,0.0,9.32,32.84,0.0,902
2018-06-12 16:38:00,984.21,80.26,29.8,0.0,5.69,34.5,2.41,902
2018-06-12 16:48:00,984.29,80.09,29.53,0.0,7.29,33.46,0.0,902
2018-06-12 16:58:00,984.36,80.09,30.38,0.0,10.09,32.48,0.0,902
2018-06-12 17:08:00,984.53,80.09,31.67,0.0,14.28,31.08,0.0,902
2018-06-12 17:18:00,984.57,80.09,32.51,0.0,16.74,30.25,2.41,902
2018-06-12 17:28:00,984.68,80.26,32.92,0.0,17.65,30.11,4.82,902
2018-06-12 17:38:00,984.7,81.4,35.08,0.0,21.41,29.41,4.82,902
2018-06-12 17:48:00,984.62,82.38,35.79,0.0,22.56,29.15,4.82,902
2018-06-12 17:58:00,984.65,81.73,36.54,0.0,24.38,28.62,9.65,902
2018-06-12 18:08:00,984.58,81.07,38.18,0.0,26.69,28.33,4.82,902
2018-06-12 18:18:00,984.41,81.56,38.98,0.0,26.64,28.74,2.41,902
2018-06-12 18:28:00,984.43,82.87,40.12,0.0,28.33,28.55,2.41,902
2018-06-12 18:38:00,984.39,83.36,40.15,0.0,28.23,28.59,7.24,902
2018-06-12 18:48:00,984.44,83.36,39.19,0.0,26.86,28.78,0.0,902
